base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_per_dirac,100,6,Gurobi,0.3917348,0.755074,1.4394641,0.3253526,0.08463,538.6905982384941,OPTIMAL,0,0.0,16800,14405,0.176562,31524.481791253886,OPTIMAL,2110,103.27223376176136
kmeans_per_dirac,100,6,Gurobi,0.4297543,0.8162792,1.4531507,0.6161097,0.090151,535.5882769512103,OPTIMAL,0,0.0,16800,14405,0.1708149,56288.12416454073,OPTIMAL,3153,185.82793103113147
kmeans_per_dirac,100,6,Gurobi,0.4629363,0.7860793,1.4588865,0.322273,0.0859632,534.701893625407,OPTIMAL,0,0.0,16800,14405,0.1803772,63545.31549200674,OPTIMAL,3471,210.02189435659454
kmeans_per_dirac,100,6,Gurobi,0.4659418,0.9234653,1.9542913,0.2820484,0.0813683,537.7471728031701,OPTIMAL,0,0.0,16800,14405,0.2476581,43758.61674065275,OPTIMAL,2846,144.05670729520304
kmeans_per_dirac,100,6,Gurobi,0.5149756,0.8037534,1.5340894,0.6583555,0.086158,532.6116444975669,OPTIMAL,0,0.0,16800,14405,0.2489208,87901.61932628772,OPTIMAL,4465,291.21881417037895
kmeans_per_dirac,150,6,Gurobi,0.4712769,0.807689,1.5538641,0.5208577,0.1265166,539.2548254599928,OPTIMAL,0,0.0,25200,21605,0.2395862,30896.258130881903,OPTIMAL,2120,101.17975273771881
kmeans_per_dirac,150,6,Gurobi,0.3630465,0.832033,1.5244243,0.4902658,0.1192665,548.2420439194842,OPTIMAL,0,0.0,25200,21605,0.1677849,4868.415285854693,OPTIMAL,403,14.388891420619053
kmeans_per_dirac,150,6,Gurobi,0.314648,0.887483,1.5602845,0.489116,0.1201903,548.0394661685485,OPTIMAL,0,0.0,25200,21605,0.1488804,4869.3368908484745,OPTIMAL,403,14.391835463672376
kmeans_per_dirac,150,6,Gurobi,0.2839915,1.3598225,4.0249531,0.5241465,0.1645236,535.4542995018904,OPTIMAL,0,0.0,25200,21605,0.2447909,62538.43837678846,OPTIMAL,3641,206.66757334077326
kmeans_per_dirac,150,6,Gurobi,0.4247138,0.90722,1.7417862,0.4988294,0.1186869,538.7958402676373,OPTIMAL,0,0.0,25200,21605,0.2321772,41595.26034368608,OPTIMAL,2445,136.84507854110603
kmeans_per_dirac,300,6,Gurobi,0.4756706,1.1433427,2.0937926,1.0273218,0.2298623,540.8452514920905,OPTIMAL,0,0.0,50400,43205,0.177857,27846.596602224217,OPTIMAL,1900,91.01348075236044
kmeans_per_dirac,300,6,Gurobi,0.5503789,0.9876387,2.0131974,1.1928126,0.2234141,543.0890830627594,OPTIMAL,0,0.0,50400,43205,0.1826756,17751.39268170918,OPTIMAL,1395,57.35332411599755
kmeans_per_dirac,300,6,Gurobi,0.4910201,1.0036568,1.9567855,0.9646959,0.2059915,542.0737677308497,OPTIMAL,0,0.0,50400,43205,0.175802,20342.28530333706,OPTIMAL,1514,65.99432669417772
kmeans_per_dirac,300,6,Gurobi,2.2807018,0.8673414,1.766259,2.0893737,0.2070041,544.2996565325686,OPTIMAL,0,0.0,50400,43205,0.172605,14969.797312162906,OPTIMAL,1236,48.078422975101844
kmeans_per_dirac,300,6,Gurobi,0.3819946,0.9678507,2.224758,1.1189055,0.220545,541.9026551308809,OPTIMAL,0,0.0,50400,43205,0.1770683,20493.907993791567,OPTIMAL,1499,66.49913563092785
kmeans_per_dirac,450,6,Gurobi,2.8222463,1.1182303,3.0521763,2.2222383,0.3455876,553.9607937917808,OPTIMAL,0,0.0,75600,64805,0.2275784,1645.7506748108485,OPTIMAL,108,3.633660335242957
kmeans_per_dirac,450,6,Gurobi,0.7737599,1.212376,3.0409401,1.4933052,0.3224291,551.6846081521156,OPTIMAL,0,0.0,75600,64805,0.1644991,1775.053804594528,OPTIMAL,164,4.071578022389371
kmeans_per_dirac,450,6,Gurobi,2.5050282,1.1382942,3.219778,1.6891146,0.3222526,556.9283613927286,OPTIMAL,0,0.0,75600,64805,0.1672178,1050.6670174298074,OPTIMAL,44,1.639968034026091
kmeans_per_dirac,450,6,Gurobi,0.6262202,1.2495469,3.044434,1.7817481,0.362477,549.2924600792571,OPTIMAL,0,0.0,75600,64805,0.1656983,3421.0739577858863,OPTIMAL,331,9.566415329384256
kmeans_per_dirac,450,6,Gurobi,0.4538843,1.8201232,2.6963395,2.2238998,0.328792,546.434211102598,OPTIMAL,0,0.0,75600,64805,0.1671026,13035.729375745725,OPTIMAL,1085,41.626004154006175
0_HourlyBenchmark,1,7,Gurobi,0.0,6.0409723,15.8507471,17.8210375,3.8280686,560.5620164452745,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
kmeans_cross_dirac,20,7,Gurobi,2.2291679,0.7420193,1.9041859,0.0360653,0.0286988,536.4268160253176,OPTIMAL,0,0.0,3360,2885,0.776115,59822.22918141549,OPTIMAL,3499,197.6146639159993
kmeans_cross_dirac,20,7,Gurobi,0.8144188,0.5190804,1.3382656,0.0362772,0.0273238,538.5696815051879,OPTIMAL,0,0.0,3360,2885,0.1628294,38641.31857870265,OPTIMAL,2526,127.00189788985823
kmeans_cross_dirac,20,7,Gurobi,0.9158619,1.278472,2.4487762,0.0324146,0.0283813,533.8449687963848,OPTIMAL,0,0.0,3360,2885,0.2397401,82718.18953168865,OPTIMAL,3999,273.9445416363389
kmeans_cross_dirac,20,7,Gurobi,1.1369769,0.880845,2.2723856,0.0366845,0.0405275,534.2624865906986,OPTIMAL,0,0.0,3360,2885,0.2051631,76160.0371909177,OPTIMAL,3737,252.08126798692427
kmeans_cross_dirac,20,7,Gurobi,0.8347446,0.4194791,0.7836313,0.0275063,0.0297117,534.0391392552801,OPTIMAL,0,0.0,3360,2885,0.1741067,75571.93092906704,OPTIMAL,3704,250.12017169562816
kmeans_cross_dirac,40,7,Gurobi,0.7693875,0.8506218,2.3020877,0.1023086,0.0473287,540.8744287689661,OPTIMAL,0,0.0,6720,5765,0.2446551,27205.103679993885,OPTIMAL,1943,88.87482476926074
kmeans_cross_dirac,40,7,Gurobi,0.8923578,0.8409033,2.3211526,0.0928352,0.0454159,541.0888057784149,OPTIMAL,0,0.0,6720,5765,0.1561837,26648.46858855395,OPTIMAL,1915,87.0193315292981
kmeans_cross_dirac,40,7,Gurobi,2.7867479,0.4850214,0.8872996,0.0869339,0.0439695,541.9985936631771,OPTIMAL,0,0.0,6720,5765,0.1587991,22332.324284680348,OPTIMAL,1679,72.62851758070107
kmeans_cross_dirac,40,7,Gurobi,0.8034928,0.5371745,1.0280747,0.0850606,0.0431392,542.1704363024749,OPTIMAL,0,0.0,6720,5765,0.1602356,20836.119206844873,OPTIMAL,1588,67.64002226028629
kmeans_cross_dirac,40,7,Gurobi,0.9356147,0.539343,1.1060446,0.0908125,0.0454373,541.184449674968,OPTIMAL,0,0.0,6720,5765,0.1585205,26145.559213001277,OPTIMAL,1884,85.34210939352744
kmeans_cross_dirac,60,7,Gurobi,3.0630745,1.1943418,3.4599556,0.1655966,0.0591239,542.091383324261,OPTIMAL,0,0.0,10080,8645,0.1592642,21176.676308629343,OPTIMAL,1617,68.77599655696457
kmeans_cross_dirac,60,7,Gurobi,1.0489808,0.9637738,2.7386999,0.160858,0.0626146,542.659066739393,OPTIMAL,0,0.0,10080,8645,0.1083696,19301.574801164694,OPTIMAL,1504,62.523896255436576
kmeans_cross_dirac,60,7,Gurobi,0.9929,0.9739907,2.0564747,0.108596,0.0642414,545.041976296004,OPTIMAL,0,0.0,10080,8645,0.1612093,11223.8507275079,OPTIMAL,1018,35.59008131496404
kmeans_cross_dirac,60,7,Gurobi,3.0523704,0.6152272,1.6782022,0.1533834,0.0499564,541.5736295779236,OPTIMAL,0,0.0,10080,8645,0.1662475,24529.55871543212,OPTIMAL,1795,79.95408131972864
kmeans_cross_dirac,60,7,Gurobi,1.1123768,0.6356506,1.1532846,0.1701838,0.0541489,541.1479165244297,OPTIMAL,0,0.0,10080,8645,0.16587,27140.061784219026,OPTIMAL,1943,88.65844214227097
kmeans_cross_dirac,80,7,Gurobi,1.093525,0.95475,2.8506452,0.4086028,0.0805855,542.7642773507705,OPTIMAL,0,0.0,13440,11525,0.1582071,19459.346476534392,OPTIMAL,1520,63.050689477430495
kmeans_cross_dirac,80,7,Gurobi,3.5872261,1.3463268,3.7436491,0.2006626,0.071263,544.5063156981096,OPTIMAL,0,0.0,13440,11525,0.1613081,12681.509940919595,OPTIMAL,1123,40.45102020585803
kmeans_cross_dirac,80,7,Gurobi,1.2520793,0.718854,1.8528108,0.1906758,0.0680422,545.3914343381705,OPTIMAL,0,0.0,13440,11525,0.1621716,10526.588702482753,OPTIMAL,968,33.26588685600318
kmeans_cross_dirac,80,7,Gurobi,1.1456059,0.6689021,1.2362408,0.1929329,0.0683086,541.6821272435376,OPTIMAL,0,0.0,13440,11525,0.1614162,24716.88875538086,OPTIMAL,1806,80.57926199685326
kmeans_cross_dirac,80,7,Gurobi,3.3472237,1.2249251,3.2311692,0.1901858,0.0694199,541.8641859558313,OPTIMAL,0,0.0,13440,11525,0.1589456,23556.37707146676,OPTIMAL,1768,76.71065165687932
kmeans_cross_dirac,100,7,Gurobi,1.2391518,0.5669338,1.3332574,0.2839894,0.0818993,545.6305732341192,OPTIMAL,0,0.0,16800,14405,0.1583715,9853.437034743722,OPTIMAL,919,31.021566336459625
kmeans_cross_dirac,100,7,Gurobi,1.0978703,1.0507818,1.6532284,0.3194355,0.0916701,543.154910400134,OPTIMAL,0,0.0,16800,14405,0.1561506,18299.304440926626,OPTIMAL,1460,59.1832584503321
kmeans_cross_dirac,100,7,Gurobi,3.3783026,1.3609629,3.9142558,0.3187999,0.0897438,545.3212725511756,OPTIMAL,0,0.0,16800,14405,0.1551736,10711.303499414404,OPTIMAL,980,33.88211980719886
kmeans_cross_dirac,100,7,Gurobi,1.2065481,0.8326708,2.1297927,0.3889455,0.0794326,543.6678355773327,OPTIMAL,0,0.0,16800,14405,0.1579688,16265.348174100067,OPTIMAL,1330,52.400968281282346
kmeans_cross_dirac,100,7,Gurobi,1.1905748,1.0768107,1.8518454,0.2949309,0.0895977,544.8707404352997,OPTIMAL,0,0.0,16800,14405,0.1517864,12220.702812484147,OPTIMAL,1099,38.915191501606095
kmeans_cross_dirac,150,7,Gurobi,3.5864171,0.6092435,1.3163901,0.4848825,0.1073016,545.8872182453715,OPTIMAL,0,0.0,25200,21605,0.1482698,9645.090548533524,OPTIMAL,902,30.32669640910764
kmeans_cross_dirac,150,7,Gurobi,1.2712914,0.8360084,2.9004029,0.4137659,0.1138624,544.6038114637331,OPTIMAL,0,0.0,25200,21605,0.1539369,13395.802804711011,OPTIMAL,1175,42.83349704511107
kmeans_cross_dirac,150,7,Gurobi,1.4611683,0.6919671,1.6158848,0.5810107,0.1160795,546.0196529842752,OPTIMAL,0,0.0,25200,21605,0.1515922,9467.519855465334,OPTIMAL,890,29.734772657036206
kmeans_cross_dirac,150,7,Gurobi,3.7130899,0.6086158,1.4049215,0.3757194,0.1065115,544.6956758826739,OPTIMAL,0,0.0,25200,21605,0.1541305,13086.917835147655,OPTIMAL,1149,41.803439067865405
kmeans_cross_dirac,150,7,Gurobi,1.4353662,0.7405704,2.1599619,0.4223357,0.1229782,545.851492642739,OPTIMAL,0,0.0,25200,21605,0.1551925,9729.640625769933,OPTIMAL,909,30.60885049701884
kmeans_cross_dirac,300,7,Gurobi,2.2182899,1.2307226,2.7592726,1.1422056,0.2155602,551.4417132705314,OPTIMAL,0,0.0,50400,43205,0.1622826,2569.7349346191218,OPTIMAL,270,6.72433496771696
kmeans_cross_dirac,300,7,Gurobi,4.5399877,0.8254732,2.2819563,1.349163,0.2163927,548.6165570394414,OPTIMAL,0,0.0,50400,43205,0.157054,4363.3915485765965,OPTIMAL,464,12.71234125577023
kmeans_cross_dirac,300,7,Gurobi,2.1226133,0.9291599,2.3751925,1.1793733,0.2197317,558.6247610863107,OPTIMAL,0,0.0,50400,43205,0.1591785,585.969869558514,OPTIMAL,6,0.08790952541790409
kmeans_cross_dirac,300,7,Gurobi,4.9147114,0.9260075,1.8097714,0.8853541,0.4441312,548.317970610735,OPTIMAL,0,0.0,50400,43205,0.1636859,4839.308482168751,OPTIMAL,502,14.300030018712329
kmeans_cross_dirac,300,7,Gurobi,2.2193497,1.1051072,2.6280734,1.1544354,0.2136779,546.0960135113377,OPTIMAL,0,0.0,50400,43205,0.1613263,9709.045145055616,OPTIMAL,904,30.540096269724934
kmeans_cross_dirac,450,7,Gurobi,21338.0282017,3.49281,4.9982329,3.3209666,0.4409743,552.6741968871108,OPTIMAL,0,0.0,75600,64805,0.2106248,1234.2128692664326,OPTIMAL,123,2.2690312810357596
kmeans_cross_dirac,450,7,Gurobi,3.0346371,1.1988221,2.9676092,2.1025604,0.4138854,549.0421811031089,OPTIMAL,0,0.0,75600,64805,0.2070135,3959.426986412876,OPTIMAL,422,11.365031010219875
kmeans_cross_dirac,450,7,Gurobi,2.9327675,1.2582335,2.9806219,2.5862895,0.3431176,558.7406041090293,OPTIMAL,0,0.0,75600,64805,0.1712411,586.0245481734336,OPTIMAL,6,0.08812779753852462
kmeans_cross_dirac,450,7,Gurobi,3.0114207,1.5085651,3.1877358,2.1466069,0.3251893,550.531008158994,OPTIMAL,0,0.0,75600,64805,0.163529,3052.8806086793547,OPTIMAL,327,8.338213736221958
kmeans_cross_dirac,450,7,Gurobi,2.8527432,1.167361,2.4877074,2.4031432,0.3403609,550.4744321713387,OPTIMAL,0,0.0,75600,64805,0.1896812,2664.3310414325356,OPTIMAL,294,7.043204407983099
kmeans_per_dirac,20,7,Gurobi,0.3565659,0.6235209,1.1976559,0.0344731,0.0336673,506.19811622818247,OPTIMAL,0,0.0,3360,2885,1.2669908,568747.924323759,OPTIMAL,15648,1894.0703468799159
kmeans_per_dirac,20,7,Gurobi,0.3630526,0.6423881,1.2371899,0.033492,0.034113,506.260562230346,OPTIMAL,0,0.0,3360,2885,0.159217,568251.5272835421,OPTIMAL,15637,1892.4161932744914
kmeans_per_dirac,20,7,Gurobi,0.2278643,0.9052457,2.5790963,0.0342952,0.0288635,506.1971837111538,OPTIMAL,0,0.0,3360,2885,0.1701253,569223.4684169785,OPTIMAL,15654,1895.6552183084173
kmeans_per_dirac,20,7,Gurobi,0.2255121,1.107134,3.1807047,0.037643,0.0361309,506.2424270450437,OPTIMAL,0,0.0,3360,2885,0.1618188,568251.5272835421,OPTIMAL,15637,1892.4161932744914
kmeans_per_dirac,20,7,Gurobi,0.3096696,0.6152817,1.2392945,0.0350729,0.0343378,506.19811622818247,OPTIMAL,0,0.0,3360,2885,0.159285,568747.924323759,OPTIMAL,15648,1894.0703468799159
kmeans_per_dirac,40,7,Gurobi,0.3175735,0.6828875,1.2948492,0.077738,0.0463009,517.8529347177115,OPTIMAL,0,0.0,6720,5765,0.4656558,351297.7751574795,OPTIMAL,11173,1169.2459291449368
kmeans_per_dirac,40,7,Gurobi,0.3581045,0.6532996,1.3064046,0.1819735,0.0474458,518.9425802499122,OPTIMAL,0,0.0,6720,5765,0.1654837,331388.5832863901,OPTIMAL,10795,1102.8816497827186
kmeans_per_dirac,40,7,Gurobi,0.2258866,0.5708719,1.7029573,0.0833406,0.04404,517.7568955151689,OPTIMAL,0,0.0,6720,5765,0.1686809,373128.87083152,OPTIMAL,11688,1242.0220280140845
kmeans_per_dirac,40,7,Gurobi,0.3606452,0.7291058,1.4041776,0.0765455,0.0467171,518.9500957712037,OPTIMAL,0,0.0,6720,5765,0.1835207,331505.074380041,OPTIMAL,10864,1103.2731229892333
kmeans_per_dirac,40,7,Gurobi,0.5864423,0.8202244,1.3993829,0.083769,0.044584,523.8400168098993,OPTIMAL,0,0.0,6720,5765,0.2615708,218419.82628065412,OPTIMAL,7594,726.2931140429392
kmeans_per_dirac,60,7,Gurobi,0.3349579,0.728334,1.4506116,0.1846814,0.0611811,533.7039624921871,OPTIMAL,0,0.0,10080,8645,0.3657074,68936.43123438724,OPTIMAL,3354,227.9909162111319
kmeans_per_dirac,60,7,Gurobi,2.2134409,0.5655288,1.0790665,0.1275464,0.0553367,535.1143139915313,OPTIMAL,0,0.0,10080,8645,0.1675139,51133.98574751591,OPTIMAL,2758,168.6423363198482
kmeans_per_dirac,60,7,Gurobi,0.3820715,0.6050309,1.2791732,0.1952529,0.0552868,533.6316970068234,OPTIMAL,0,0.0,10080,8645,0.173717,71848.79127064395,OPTIMAL,3430,237.69801237360556
kmeans_per_dirac,60,7,Gurobi,0.3747105,0.8411796,1.6412821,0.1873929,0.0643577,533.4466370629559,OPTIMAL,0,0.0,10080,8645,0.1753893,66532.59153272955,OPTIMAL,3325,219.97708971527112
kmeans_per_dirac,60,7,Gurobi,0.2913097,0.8068956,1.6696903,0.1408339,0.0605747,531.3297129534515,OPTIMAL,0,0.0,10080,8645,0.1629395,95942.68513692786,OPTIMAL,4263,318.019652038426
kmeans_per_dirac,80,7,Gurobi,2.2193853,0.5973183,1.0831439,0.1634382,0.0673429,534.8761184242073,OPTIMAL,0,0.0,13440,11525,0.1874442,64275.385165047606,OPTIMAL,3216,212.45579666722907
kmeans_per_dirac,80,7,Gurobi,0.3877498,0.5840526,1.3018594,0.179592,0.0884047,534.8363014071815,OPTIMAL,0,0.0,13440,11525,0.1757621,57992.482127090574,OPTIMAL,3049,191.50990485940073
kmeans_per_dirac,80,7,Gurobi,0.4583004,0.7578572,1.3735615,0.1597285,0.0686172,536.4737993182708,OPTIMAL,0,0.0,13440,11525,0.1602489,47660.129629737174,OPTIMAL,2609,157.06413209522833
kmeans_per_dirac,80,7,Gurobi,0.3566413,0.8365962,1.7180965,0.1622948,0.0737776,537.9075702334213,OPTIMAL,0,0.0,13440,11525,0.1580251,34631.18289909442,OPTIMAL,2096,113.62646730497755
kmeans_per_dirac,80,7,Gurobi,0.2542069,0.7272293,2.2806869,0.1597639,0.3487097,534.488225291962,OPTIMAL,0,0.0,13440,11525,0.1698578,64041.1085180942,OPTIMAL,3190,211.67278535965772
kmeans_per_dirac,100,7,Gurobi,0.4127543,0.9372869,1.6750487,0.3238893,0.0861433,537.9160957372801,OPTIMAL,0,0.0,16800,14405,0.1680754,37760.306382731564,OPTIMAL,2227,124.05927513642914
kmeans_per_dirac,100,7,Gurobi,0.4635929,0.952503,1.7104746,0.300155,0.0895512,535.5513457724809,OPTIMAL,0,0.0,16800,14405,0.1601339,57080.07335222536,OPTIMAL,2974,188.4685630887867
kmeans_per_dirac,100,7,Gurobi,0.3611267,0.8819422,1.7876196,0.3986041,0.086945,535.5004320681523,OPTIMAL,0,0.0,16800,14405,0.1558751,58166.14882865587,OPTIMAL,3010,192.08966135652338
kmeans_per_dirac,100,7,Gurobi,0.2578075,0.7964456,1.9444854,0.501965,0.0904979,539.5507170461407,OPTIMAL,0,0.0,16800,14405,0.2721356,29324.726076991345,OPTIMAL,2028,95.93790151924603
kmeans_per_dirac,100,7,Gurobi,0.3224825,0.7763435,1.3788243,0.2912171,0.0837194,536.5866591337668,OPTIMAL,0,0.0,16800,14405,0.2415399,49399.72433887596,OPTIMAL,2689,162.8647818478275
kmeans_per_dirac,150,7,Gurobi,0.3151671,0.8951055,1.7279452,0.5023726,0.1154589,542.2657644746181,OPTIMAL,0,0.0,25200,21605,0.1744702,17525.374035144116,OPTIMAL,1321,56.59970894415624
kmeans_per_dirac,150,7,Gurobi,0.4611288,0.8473169,1.7383844,0.7093566,0.1251529,539.6020761868253,OPTIMAL,0,0.0,25200,21605,0.1563904,31400.4276651538,OPTIMAL,1972,102.85983590090456
kmeans_per_dirac,150,7,Gurobi,0.4566344,0.6778096,1.3618766,0.59803,0.1134003,539.4044171856348,OPTIMAL,0,0.0,25200,21605,0.1608285,29525.516711134795,OPTIMAL,1904,96.60868121594292
kmeans_per_dirac,150,7,Gurobi,0.4683631,0.8140047,1.4485565,0.4588265,0.1112259,541.3231878060697,OPTIMAL,0,0.0,25200,21605,0.229312,22717.466728537744,OPTIMAL,1695,73.91217290703199
kmeans_per_dirac,150,7,Gurobi,0.4363253,0.9257392,2.2205328,1.0397649,0.1514469,541.2019246304301,OPTIMAL,0,0.0,25200,21605,0.1880576,21378.16772672474,OPTIMAL,1535,69.44699179596326
kmeans_per_dirac,300,7,Gurobi,0.6082428,0.7966643,2.1192668,1.4322585,0.2139684,546.592576576407,OPTIMAL,0,0.0,50400,43205,0.1802568,6736.255503509865,OPTIMAL,685,20.625339432309744
kmeans_per_dirac,300,7,Gurobi,0.5360322,1.0507395,2.3156373,1.5442893,0.216729,546.6774117414161,OPTIMAL,0,0.0,50400,43205,0.1499101,6742.660127876205,OPTIMAL,685,20.646527507263954
kmeans_per_dirac,300,7,Gurobi,2.5757984,0.8980785,1.8992378,1.0046492,0.2189959,546.7560419515825,OPTIMAL,0,0.0,50400,43205,0.1506263,6740.370158181374,OPTIMAL,685,20.639014361781797
kmeans_per_dirac,300,7,Gurobi,0.4938945,0.8939693,2.163415,1.0816868,0.2045854,544.0356677655843,OPTIMAL,0,0.0,50400,43205,0.1699117,13193.288557264643,OPTIMAL,1106,42.15704952135656
kmeans_per_dirac,300,7,Gurobi,0.5381618,0.9452158,4.5648652,1.0664264,0.2052896,545.5136303442478,OPTIMAL,0,0.0,50400,43205,0.1688855,8680.585851277243,OPTIMAL,840,27.109985863872808
kmeans_per_dirac,450,7,Gurobi,0.58659,1.0685676,3.0061437,2.0522563,0.3118778,549.927889573098,OPTIMAL,0,0.0,75600,64805,0.1524622,2682.188531876724,OPTIMAL,294,7.102116722542867
kmeans_per_dirac,450,7,Gurobi,0.9564678,1.2067649,4.517406,1.5931555,0.3306434,548.4918867429071,OPTIMAL,0,0.0,75600,64805,0.162398,4312.616594293915,OPTIMAL,452,12.541592569530714
kmeans_per_dirac,450,7,Gurobi,0.5471713,1.2589422,2.8596048,2.5908777,0.3169523,547.6466845727055,OPTIMAL,0,0.0,75600,64805,0.1521685,5276.178152310426,OPTIMAL,544,15.75677265464896
kmeans_per_dirac,450,7,Gurobi,0.9047081,1.2473935,4.4233091,2.0881586,0.3272988,547.0746448435949,OPTIMAL,0,0.0,75600,64805,0.1563943,6728.099909614731,OPTIMAL,691,20.598595691806402
kmeans_per_dirac,450,7,Gurobi,0.5015488,1.0976216,2.9519495,1.6124664,0.3232056,551.1997839423112,OPTIMAL,0,0.0,75600,64805,0.1623113,3418.6120207055287,OPTIMAL,359,9.553421132536577
0_HourlyBenchmark,1,8,Gurobi,0.0,7.8725188,12.0963197,17.3913604,2.73933,567.4347343252368,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
kmeans_cross_dirac,20,8,Gurobi,0.7633918,1.0248431,3.0018314,0.0310148,0.0307976,542.857750130083,OPTIMAL,0,0.0,3360,2885,0.488457,39099.251543483006,OPTIMAL,2435,128.51419754951763
kmeans_cross_dirac,20,8,Gurobi,1.1161948,0.6179961,1.2957967,0.0346339,0.0350159,538.1474051794152,OPTIMAL,0,0.0,3360,2885,0.268845,93351.87496631886,OPTIMAL,4111,309.372966655373
kmeans_cross_dirac,20,8,Gurobi,0.9230546,1.0270933,3.1920825,0.0370396,0.0334213,537.6325407364362,OPTIMAL,0,0.0,3360,2885,0.2011747,100512.71176863137,OPTIMAL,4328,333.2448470912756
kmeans_cross_dirac,20,8,Gurobi,0.8985014,0.6375416,1.8542891,0.0337332,0.0323502,542.0899530537218,OPTIMAL,0,0.0,3360,2885,0.2458803,42645.71780086946,OPTIMAL,2587,140.33673800106357
kmeans_cross_dirac,20,8,Gurobi,0.7904162,0.7964078,1.4296435,0.0325481,0.0361598,536.91433852299,OPTIMAL,0,0.0,3360,2885,0.2463568,110080.8456855999,OPTIMAL,4624,365.14181357716984
kmeans_cross_dirac,40,8,Gurobi,3.0556705,0.7301904,2.2316502,0.128407,0.0481729,545.2831028140233,OPTIMAL,0,0.0,6720,5765,0.3211872,27040.69827602553,OPTIMAL,1861,88.31137770140087
kmeans_cross_dirac,40,8,Gurobi,1.0386942,1.1485522,3.7320872,0.1023152,0.0434118,545.2898806595142,OPTIMAL,0,0.0,6720,5765,0.1754043,26472.234614830508,OPTIMAL,1830,86.41743428073819
kmeans_cross_dirac,40,8,Gurobi,1.0929932,0.891581,2.5712719,0.0912907,0.0441712,544.5262926280762,OPTIMAL,0,0.0,6720,5765,0.1604214,31899.54995481392,OPTIMAL,2097,104.51198258653416
kmeans_cross_dirac,40,8,Gurobi,2.9626571,0.9758217,2.9423045,0.1072151,0.0436722,544.9008460574263,OPTIMAL,0,0.0,6720,5765,0.1901932,28327.44820556612,OPTIMAL,1912,92.60172597268785
kmeans_cross_dirac,40,8,Gurobi,1.1445087,0.6800319,1.4875357,0.0790238,0.0466856,545.1816335448323,OPTIMAL,0,0.0,6720,5765,0.2200124,27766.61364010235,OPTIMAL,1894,90.73288769855785
kmeans_cross_dirac,60,8,Gurobi,0.9487256,0.9139829,2.4898171,0.3576289,0.0714933,548.669950487054,OPTIMAL,0,0.0,10080,8645,0.1930687,14328.595944942273,OPTIMAL,1168,45.92763585295563
kmeans_cross_dirac,60,8,Gurobi,3.1857366,1.2753285,3.5449963,0.1629082,0.0545259,550.0069280522705,OPTIMAL,0,0.0,10080,8645,0.1599536,13792.820468914351,OPTIMAL,1140,44.13750565715854
kmeans_cross_dirac,60,8,Gurobi,1.2239467,0.6579574,1.2444529,0.2107385,0.0540106,548.2130232894231,OPTIMAL,0,0.0,10080,8645,0.1666268,15670.078127091745,OPTIMAL,1265,50.40076848528444
kmeans_cross_dirac,60,8,Gurobi,0.9723226,0.8295592,1.4961775,0.188264,0.0609224,546.2009223470802,OPTIMAL,0,0.0,10080,8645,0.1609987,23511.88358661549,OPTIMAL,1681,76.54779193711062
kmeans_cross_dirac,60,8,Gurobi,3.2702583,1.2122134,3.5727881,0.2029351,0.0545184,546.9732002481851,OPTIMAL,0,0.0,10080,8645,0.1767513,27059.990532270967,OPTIMAL,1986,88.372587276677
kmeans_cross_dirac,80,8,Gurobi,1.1618079,0.7355926,1.5155732,0.214549,0.0726317,550.6534362323698,OPTIMAL,0,0.0,13440,11525,0.1597837,12264.056304399819,OPTIMAL,1029,39.03996079945736
kmeans_cross_dirac,80,8,Gurobi,1.0777862,0.7521325,1.3774884,0.1838634,0.0699225,548.895841941883,OPTIMAL,0,0.0,13440,11525,0.1548221,18163.07653667029,OPTIMAL,1411,58.70962197902232
kmeans_cross_dirac,80,8,Gurobi,3.3826207,1.2257318,3.3083753,0.2174752,0.0675395,550.1460101920115,OPTIMAL,0,0.0,13440,11525,0.160262,13263.861541270318,OPTIMAL,1104,42.37382938153702
kmeans_cross_dirac,80,8,Gurobi,1.058938,0.7615818,2.2346002,0.2137786,0.0676579,545.8695905110088,OPTIMAL,0,0.0,13440,11525,0.1693486,25596.54532609461,OPTIMAL,1799,83.49851036410575
kmeans_cross_dirac,80,8,Gurobi,1.1180146,0.6703712,1.2207804,0.2163298,0.0677702,546.0701078566465,OPTIMAL,0,0.0,13440,11525,0.1543729,24385.610526062344,OPTIMAL,1726,79.46089113447705
kmeans_cross_dirac,100,8,Gurobi,3.5382793,1.4001452,3.9292691,0.3506536,0.0890231,550.861127194739,OPTIMAL,0,0.0,16800,14405,0.1716033,11958.366512455648,OPTIMAL,1010,38.0205623293488
kmeans_cross_dirac,100,8,Gurobi,1.2829326,0.7128179,1.3877875,0.324566,0.0809235,549.6249460894797,OPTIMAL,0,0.0,16800,14405,0.1552866,15825.122994360623,OPTIMAL,1264,50.91433712414283
