base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_per_dirac,8,Gurobi,0.069769,0.710218,2.137111,0.0127869,0.0197473,424.7250350392578,OPTIMAL,0,0.0,1344,1157,0.0851033,480045.7646050265,OPTIMAL,2961,319.7471083046373
kmedoids_per_dirac,8,Gurobi,0.0694114,0.8143011,2.3827468,0.0126099,0.0235118,447.7086691273886,OPTIMAL,0,0.0,1344,1157,0.0899072,160023.19100773844,OPTIMAL,1320,106.39025006484137
kmedoids_per_dirac,8,Gurobi,0.0647423,0.7480874,2.6498274,0.0170891,0.0198476,433.2916944104011,OPTIMAL,0,0.0,1344,1157,0.0856369,201732.36592128116,OPTIMAL,1536,134.1946206783359
kmedoids_per_dirac,8,Gurobi,0.06078,1.0568824,3.1786857,0.0153976,0.021928,426.93848879836,OPTIMAL,0,0.0,1344,1157,0.059784,444232.6175500975,OPTIMAL,2731,295.867932638219
kmedoids_per_dirac,12,Gurobi,0.0771529,0.9575016,3.1017423,0.0219221,0.0286765,457.0505625241007,OPTIMAL,0,0.0,2016,1733,0.1046326,37666.30377788294,OPTIMAL,315,24.807875018660823
kmedoids_per_dirac,12,Gurobi,0.0768495,1.1889368,3.6744249,0.0315311,0.0290469,438.907249536283,OPTIMAL,0,0.0,2016,1733,0.07122,151065.8581168356,OPTIMAL,1193,100.41510346352223
kmedoids_per_dirac,12,Gurobi,0.0778626,1.1803438,3.7524586,0.020631,0.0247067,424.16542795912676,OPTIMAL,0,0.0,2016,1733,0.0692202,280030.0391342378,OPTIMAL,2059,186.3995953695633
kmedoids_per_dirac,12,Gurobi,0.1096772,0.9215723,3.0163438,0.0193274,0.0244131,427.92020738599865,OPTIMAL,0,0.0,2016,1733,0.0524138,366604.8159208643,OPTIMAL,2379,244.11590221706075
kmedoids_per_dirac,12,Gurobi,0.0601544,1.1388555,2.8073663,0.0216744,0.0245189,443.3419182942073,OPTIMAL,0,0.0,2016,1733,0.0651729,109086.24266643642,OPTIMAL,928,72.42982056459559
kmedoids_per_dirac,12,Gurobi,0.05724,1.2109169,3.6144052,0.0200863,0.0265452,435.2331006550541,OPTIMAL,0,0.0,2016,1733,0.0634567,203634.49233053398,OPTIMAL,1562,135.46401711424224
kmedoids_per_dirac,12,Gurobi,0.0585748,0.4270768,1.1504572,0.0190709,0.019594,430.9382353316986,OPTIMAL,0,0.0,2016,1733,0.067034,412810.786282447,OPTIMAL,2579,274.9223755143661
kmedoids_per_dirac,12,Gurobi,0.2059069,0.4280037,0.8850528,0.0175344,0.017545,424.1039993096902,OPTIMAL,0,0.0,2016,1733,0.0556555,499898.5436405735,OPTIMAL,3080,332.9837882320329
kmedoids_per_dirac,12,Gurobi,0.1570245,0.4084773,0.8213231,0.0223421,0.0176113,438.0846242136966,OPTIMAL,0,0.0,2016,1733,0.0700775,134567.47979312384,OPTIMAL,1131,89.41792819668345
kmedoids_per_dirac,12,Gurobi,0.1156673,0.4021894,0.932148,0.0206842,0.0174626,456.1373887903481,OPTIMAL,0,0.0,2016,1733,0.0630272,126353.29599196702,OPTIMAL,948,83.93750363906062
kmedoids_per_dirac,16,Gurobi,0.0489021,0.4395668,1.1171118,0.0255535,0.019437,483.2895340019311,OPTIMAL,0,0.0,2688,2309,0.0625857,794.4578151794241,OPTIMAL,9,0.20877937740991115
kmedoids_per_dirac,16,Gurobi,0.091874,0.4635986,1.002124,0.0256647,0.0196893,442.2960636544048,OPTIMAL,0,0.0,2688,2309,0.0483994,82718.64363416041,OPTIMAL,715,54.84914623393993
kmedoids_per_dirac,16,Gurobi,0.0486252,0.4299219,1.1026818,0.0303737,0.0204474,432.16161923757255,OPTIMAL,0,0.0,2688,2309,0.0513079,204201.67603588698,OPTIMAL,1560,135.84365610731865
kmedoids_per_dirac,16,Gurobi,0.0521786,0.5873781,1.5375159,0.027126,0.0200883,433.7925851923168,OPTIMAL,0,0.0,2688,2309,0.0519827,107700.5247238692,OPTIMAL,934,71.50483004907137
kmedoids_per_dirac,16,Gurobi,0.0985652,0.5858726,1.6008691,0.0286317,0.0234247,448.9914853061082,OPTIMAL,0,0.0,2688,2309,0.0499447,69892.3367123332,OPTIMAL,612,46.29737666653136
kmedoids_per_dirac,16,Gurobi,0.0551456,0.6001664,1.7494115,0.0325191,0.0229031,438.16755306400665,OPTIMAL,0,0.0,2688,2309,0.0345817,89555.52431084742,OPTIMAL,770,59.40682270003743
kmedoids_per_dirac,16,Gurobi,0.055312,0.6203621,1.7339716,0.0345183,0.0232207,450.63133366800525,OPTIMAL,0,0.0,2688,2309,0.0479219,122327.36875846644,OPTIMAL,1045,81.25652629982883
kmedoids_per_dirac,16,Gurobi,0.1062945,0.6307516,1.939663,0.0300712,0.0233179,475.4853374624508,OPTIMAL,0,0.0,2688,2309,0.0458003,894.219085578838,OPTIMAL,12,0.27500545283510225
kmedoids_per_dirac,16,Gurobi,0.0558393,0.8364753,2.3645795,0.0256308,0.0268406,448.6463713310425,OPTIMAL,0,0.0,2688,2309,0.0358408,33836.22269963534,OPTIMAL,299,22.25526626187922
kmedoids_per_dirac,16,Gurobi,0.1078102,0.7488834,2.4176965,0.0307306,0.0250219,435.3006249150089,OPTIMAL,0,0.0,2688,2309,0.0522624,205273.60860517272,OPTIMAL,1589,136.55880045787694
kmedoids_per_dirac,20,Gurobi,0.0600699,0.7794801,2.2745698,0.0340795,0.0263191,452.2574972384498,OPTIMAL,0,0.0,3360,2885,0.0474297,38761.569833508336,OPTIMAL,343,25.5402996654339
kmedoids_per_dirac,20,Gurobi,0.0660221,0.9383545,2.7907826,0.1148988,0.0312673,443.6706998726187,OPTIMAL,0,0.0,3360,2885,0.0516448,30106.12496254715,OPTIMAL,266,19.767162639866825
kmedoids_per_dirac,20,Gurobi,0.06003,1.0483263,3.2118288,0.0325701,0.0300114,443.981981297561,OPTIMAL,0,0.0,3360,2885,0.0534657,58913.63526272597,OPTIMAL,520,38.97684357469275
kmedoids_per_dirac,20,Gurobi,1.4795147,0.4616104,0.8414122,0.0374001,0.0226926,455.36232932888527,OPTIMAL,0,0.0,3360,2885,0.0584327,87716.52781813561,OPTIMAL,731,58.17964509546119
kmedoids_per_dirac,20,Gurobi,0.0677275,0.4575877,1.1886695,0.0357259,0.0252621,445.8974815565429,OPTIMAL,0,0.0,3360,2885,0.0532337,71359.99617746616,OPTIMAL,621,47.276205125932115
kmedoids_per_dirac,20,Gurobi,0.0605861,0.4086901,1.0099731,0.0336941,0.0224124,449.7321657206625,OPTIMAL,0,0.0,3360,2885,0.0478943,56354.63447804191,OPTIMAL,500,37.27074780082522
kmedoids_per_dirac,20,Gurobi,0.0588115,0.4213522,1.1489959,0.0329075,0.0253159,450.0669041530398,OPTIMAL,0,0.0,3360,2885,0.048923,72562.88680445208,OPTIMAL,640,48.07665900815789
kmedoids_per_dirac,20,Gurobi,0.1113481,0.4421423,0.8973094,0.0312947,0.0222417,455.13967734002637,OPTIMAL,0,0.0,3360,2885,0.0532934,10897.83943662237,OPTIMAL,83,6.952362605257525
kmedoids_per_dirac,20,Gurobi,0.0558677,0.4372866,0.9804129,0.0394849,0.0216867,438.47773684654385,OPTIMAL,0,0.0,3360,2885,0.0717906,107403.86158958256,OPTIMAL,922,71.30788258216549
kmedoids_per_dirac,20,Gurobi,0.0520029,0.5599506,1.5809145,0.0395225,0.0277928,466.53912296851433,OPTIMAL,0,0.0,3360,2885,0.0584783,8442.326913958714,OPTIMAL,63,5.316444744739232
kmedoids_per_dirac,30,Gurobi,0.0579821,0.5487659,1.5600785,0.0552422,0.0326097,490.1617410702024,OPTIMAL,0,0.0,5040,4325,0.0530619,865.3307773276407,OPTIMAL,10,0.2571828469913937
kmedoids_per_dirac,30,Gurobi,0.0573604,0.6498322,1.8392555,0.0513594,0.038122,471.0045917170716,OPTIMAL,0,0.0,5040,4325,0.0391923,4521.187160797074,OPTIMAL,39,2.700856849365981
kmedoids_per_dirac,30,Gurobi,0.0617415,0.6990822,1.9461875,0.050546,0.0348517,444.38932175430074,OPTIMAL,0,0.0,5040,4325,0.05314,55185.5476162696,OPTIMAL,456,36.49021458497044
kmedoids_per_dirac,30,Gurobi,0.0654288,0.7205962,2.1872298,0.0660131,0.0391513,439.47323606109944,OPTIMAL,0,0.0,5040,4325,0.0338737,79788.65954935613,OPTIMAL,691,52.89547774869807
kmedoids_per_dirac,30,Gurobi,0.0698661,0.8129009,2.1332066,0.0521099,0.0341702,479.9737515893727,OPTIMAL,0,0.0,5040,4325,0.0618568,707.946044168713,OPTIMAL,8,0.15023309010922392
kmedoids_per_dirac,30,Gurobi,0.0605634,0.8283884,2.3980066,0.0548049,0.0350777,454.68338165402304,OPTIMAL,0,0.0,5040,4325,0.0616314,34104.098833202275,OPTIMAL,289,22.433898427793892
kmedoids_per_dirac,30,Gurobi,0.0605484,0.9067769,3.7899406,0.0707175,0.0321793,447.32368149791284,OPTIMAL,0,0.0,5040,4325,0.0512431,62729.68715449858,OPTIMAL,531,41.52089647289106
kmedoids_per_dirac,30,Gurobi,0.0738445,0.4127576,1.0161181,0.05565,0.0294761,464.3787072019275,OPTIMAL,0,0.0,5040,4325,0.0510181,7821.659321309009,OPTIMAL,56,4.902359846493308
kmedoids_per_dirac,30,Gurobi,0.0585458,0.4381159,1.1644642,0.0466037,0.0291084,482.6216218609706,OPTIMAL,0,0.0,5040,4325,0.0583828,584.616970468388,OPTIMAL,4,0.06738109508553025
kmedoids_per_dirac,30,Gurobi,0.0600028,0.411775,1.095233,0.0694526,0.0280372,481.71354462108104,OPTIMAL,0,0.0,5040,4325,0.0319655,875.2775441683976,OPTIMAL,10,0.26308360573714906
kmedoids_per_dirac,60,Gurobi,0.1261445,0.5241841,1.0220933,0.147808,0.0454206,480.43479499150476,OPTIMAL,0,0.0,10080,8645,0.0332019,863.7879211763438,OPTIMAL,10,0.2562403545399101
kmedoids_per_dirac,60,Gurobi,0.1058683,0.4741248,1.0252527,0.2567911,0.1001252,467.9333899447038,OPTIMAL,0,0.0,10080,8645,0.0602037,27003.358908308895,OPTIMAL,256,17.69152313754033
kmedoids_per_dirac,60,Gurobi,0.0582077,0.4809919,1.1910461,0.180119,0.0446163,464.69333061439175,OPTIMAL,0,0.0,10080,8645,0.0660366,8990.33681181901,OPTIMAL,66,5.68232377965186
kmedoids_per_dirac,60,Gurobi,0.1131594,0.6370352,1.6875669,0.1973409,0.0492121,454.7154391855498,OPTIMAL,0,0.0,10080,8645,0.059789,44064.062204717564,OPTIMAL,367,29.07434267479756
kmedoids_per_dirac,60,Gurobi,0.0655024,0.6680129,2.1152466,0.195839,0.0491524,467.2191582623904,OPTIMAL,0,0.0,10080,8645,0.0362889,12611.63088697237,OPTIMAL,115,8.096951201656681
kmedoids_per_dirac,60,Gurobi,0.1176097,0.717917,2.2564673,0.1558333,0.048131,452.4255940748942,OPTIMAL,0,0.0,10080,8645,0.0332552,44894.95838122017,OPTIMAL,391,29.62819549030033
kmedoids_per_dirac,60,Gurobi,0.273597,0.6767337,3.4720531,0.1661451,0.0492877,472.72655062033147,OPTIMAL,0,0.0,10080,8645,0.0455431,4152.727529459389,OPTIMAL,37,2.455272261247371
kmedoids_per_dirac,60,Gurobi,0.0792676,0.5032862,1.2677896,0.1679711,0.0482058,469.96218760799076,OPTIMAL,0,0.0,10080,8645,0.0335462,4492.534749241405,OPTIMAL,37,2.681942156777497
kmedoids_per_dirac,60,Gurobi,0.0636989,0.5055703,1.2485141,0.1494672,0.0485229,482.5102409230757,OPTIMAL,0,0.0,10080,8645,0.0346039,611.2339345352874,OPTIMAL,4,0.08577955616111765
kmedoids_per_dirac,60,Gurobi,0.081735,0.5516273,1.0382469,0.1604774,0.0481154,477.7396550968848,OPTIMAL,0,0.0,10080,8645,0.0489594,845.0885584062571,OPTIMAL,10,0.24346656046668413
kmedoids_per_dirac,90,Gurobi,0.1089718,0.5449861,1.3220862,0.2697691,0.067711,478.8771223109368,OPTIMAL,0,0.0,15120,12965,0.0353431,862.9993075672329,OPTIMAL,9,0.2556737093145858
kmedoids_per_dirac,90,Gurobi,0.1332264,0.5616581,1.1944857,0.3209108,0.0612585,487.0028665181688,OPTIMAL,0,0.0,15120,12965,0.0342017,485.2335723917997,OPTIMAL,0,0.0
kmedoids_per_dirac,90,Gurobi,0.1286973,0.7356476,2.7014973,0.2030202,0.0705564,464.06699725634263,OPTIMAL,0,0.0,15120,12965,0.0459606,7558.763827721773,OPTIMAL,54,4.728015732975616
kmedoids_per_dirac,90,Gurobi,0.1200325,0.8594315,2.5577525,0.4715981,0.1122864,487.95576682447626,OPTIMAL,0,0.0,15120,12965,0.0536013,484.91390865652005,OPTIMAL,0,0.0
kmedoids_per_dirac,90,Gurobi,1.3781274,0.6124353,1.1202403,0.2619445,0.119407,469.8939867718841,OPTIMAL,0,0.0,15120,12965,0.0469034,8700.000341948642,OPTIMAL,81,5.487689392757726
kmedoids_per_dirac,90,Gurobi,0.0960784,0.661173,1.8980666,0.3781824,0.0705014,484.1834843289609,OPTIMAL,0,0.0,15120,12965,0.0502768,758.3072450552228,OPTIMAL,7,0.18477412958001704
kmedoids_per_dirac,90,Gurobi,0.1887367,0.5853213,1.1186535,0.3113558,0.0645254,482.1672667175957,OPTIMAL,0,0.0,15120,12965,0.0298937,750.1960991259913,OPTIMAL,6,0.17946614085530466
kmedoids_per_dirac,90,Gurobi,0.077014,0.626394,1.2620342,0.20118,0.0632508,472.9195641963693,OPTIMAL,0,0.0,15120,12965,0.0478294,3693.593440175344,OPTIMAL,34,2.1479680849665916
kmedoids_per_dirac,90,Gurobi,0.1337247,0.6589632,2.186858,0.2670504,0.1505685,477.3819392276345,OPTIMAL,0,0.0,15120,12965,0.0451709,635.5180594368227,OPTIMAL,4,0.10217231655375514
kmedoids_per_dirac,90,Gurobi,0.1492201,0.7927534,2.0786131,0.2869717,0.068596,482.63739375665784,OPTIMAL,0,0.0,15120,12965,0.0482213,858.3940054186392,OPTIMAL,10,0.2521879681307404
kmedoids_per_dirac,120,Gurobi,0.3518094,0.8278111,3.7532444,0.3560909,0.0895488,478.99680743422005,OPTIMAL,0,0.0,20160,17285,0.0339091,865.0424841491799,OPTIMAL,10,0.25708507237064127
kmedoids_per_dirac,120,Gurobi,0.1091118,0.6566167,1.5912222,0.5815579,0.0887157,481.49425275751867,OPTIMAL,0,0.0,20160,17285,0.0346185,485.0152112661116,OPTIMAL,0,0.0
kmedoids_per_dirac,120,Gurobi,0.1046138,0.6369758,1.2263728,0.4991666,0.0828934,484.5073421924687,OPTIMAL,0,0.0,20160,17285,0.03479,484.9405850346629,OPTIMAL,0,0.0
kmedoids_per_dirac,120,Gurobi,0.0862679,0.6274469,1.490449,0.5081698,0.0839672,485.0169414920328,OPTIMAL,0,0.0,20160,17285,0.0352239,484.9749595940197,OPTIMAL,0,0.0
kmedoids_per_dirac,120,Gurobi,0.159923,0.7926528,1.8030707,0.319515,0.0907932,468.7055747821581,OPTIMAL,0,0.0,20160,17285,0.0454553,9695.181990169785,OPTIMAL,83,6.151201809192619
kmedoids_per_dirac,120,Gurobi,0.3066885,0.8441966,3.6407728,0.4233009,0.0869916,482.1621661769892,OPTIMAL,0,0.0,20160,17285,0.04758,670.3624905025213,OPTIMAL,5,0.12614371725199724
kmedoids_per_dirac,120,Gurobi,0.1105721,0.6917716,1.6192768,0.3947768,0.3405481,475.2777473177356,OPTIMAL,0,0.0,20160,17285,0.0345781,913.3538357507491,OPTIMAL,11,0.2894035151951627
kmedoids_per_dirac,120,Gurobi,0.1044113,0.8160166,1.2879548,0.5008619,0.0825576,484.95510708355124,OPTIMAL,0,0.0,20160,17285,0.0352238,484.9338885437853,OPTIMAL,0,0.0
kmedoids_per_dirac,120,Gurobi,0.0881458,0.7041257,1.6332212,0.3961235,0.082634,481.23855229013435,OPTIMAL,0,0.0,20160,17285,0.0466644,644.8092160188057,OPTIMAL,5,0.1083190206536826
kmedoids_per_dirac,120,Gurobi,0.1730809,0.8108941,1.8584368,0.542697,0.089176,477.72814275959627,OPTIMAL,0,0.0,20160,17285,0.0328655,814.1394793828366,OPTIMAL,8,0.22283674258687602
kmedoids_per_dirac,180,Gurobi,0.3366177,0.8919675,2.8763608,0.6166128,0.1210625,482.90800362161735,OPTIMAL,0,0.0,30240,25925,0.0406897,655.0271544872204,OPTIMAL,4,0.11536239351417299
kmedoids_per_dirac,180,Gurobi,0.1382904,0.6652308,1.2152614,0.8136087,0.1214641,484.90436804181,OPTIMAL,0,0.0,30240,25925,0.0457434,484.86773888197877,OPTIMAL,0,0.0
kmedoids_per_dirac,180,Gurobi,0.1313231,0.6857059,1.3845188,0.8130165,0.1207298,483.6259167905427,OPTIMAL,0,0.0,30240,25925,0.029605,484.85304394598785,OPTIMAL,0,0.0
kmedoids_per_dirac,180,Gurobi,0.2122755,0.7334021,2.2114241,0.9508149,0.1221806,483.25209267300795,OPTIMAL,0,0.0,30240,25925,0.0309555,485.01373512281475,OPTIMAL,0,0.0
kmedoids_per_dirac,180,Gurobi,1.4466284,0.7350588,1.5269295,1.11926,0.1303817,484.7899614266357,OPTIMAL,0,0.0,30240,25925,0.0337233,484.88482327996235,OPTIMAL,0,0.0
kmedoids_per_dirac,180,Gurobi,0.3112515,0.735022,1.7822354,0.6281309,0.1237936,478.03224039062326,OPTIMAL,0,0.0,30240,25925,0.0373181,891.4052359694707,OPTIMAL,11,0.27470474027267977
kmedoids_per_dirac,180,Gurobi,0.2449832,0.8203047,1.9445451,1.1345624,0.126643,482.5203855980097,OPTIMAL,0,0.0,30240,25925,0.0347156,740.527019967105,OPTIMAL,6,0.17306897015244993
kmedoids_per_dirac,180,Gurobi,0.2586513,0.834159,2.6106706,0.7971368,0.1209211,482.7642612826977,OPTIMAL,0,0.0,30240,25925,0.046782,484.91680384612715,OPTIMAL,0,0.0
kmedoids_per_dirac,180,Gurobi,0.1210919,0.6546304,1.7895274,0.6841915,0.1244404,486.2679239234705,OPTIMAL,0,0.0,30240,25925,0.0302298,485.0381126088057,OPTIMAL,0,0.0
kmedoids_per_dirac,180,Gurobi,0.1256518,0.7109571,1.5536839,0.9210741,0.1166788,482.8115983536535,OPTIMAL,0,0.0,30240,25925,0.0314473,820.5895260168102,OPTIMAL,9,0.22713370355822193
kmedoids_per_dirac,240,Gurobi,0.2093327,0.8680687,2.4957273,0.860695,0.1570683,478.4857498404305,OPTIMAL,0,0.0,40320,34565,0.0353012,645.2508581475937,OPTIMAL,4,0.10880237990017783
kmedoids_per_dirac,240,Gurobi,0.2418981,1.0851211,3.5187601,1.2520542,0.1988198,486.60226545103365,OPTIMAL,0,0.0,40320,34565,0.0471441,484.8475991352966,OPTIMAL,0,0.0
kmedoids_per_dirac,240,Gurobi,0.1679282,0.8271905,1.8279534,1.6900736,0.1905681,484.6891812134077,OPTIMAL,0,0.0,40320,34565,0.0306164,484.7766103291597,OPTIMAL,0,0.0
kmedoids_per_dirac,240,Gurobi,0.2587889,0.8588306,2.3642307,0.9659925,0.1581699,485.6107359246399,OPTIMAL,0,0.0,40320,34565,0.0295682,484.759439192573,OPTIMAL,0,0.0
kmedoids_per_dirac,240,Gurobi,0.2339524,0.9278719,3.5077439,1.5622134,0.1537762,484.68060717605545,OPTIMAL,0,0.0,40320,34565,0.0289129,484.7680061183851,OPTIMAL,0,0.0
kmedoids_per_dirac,240,Gurobi,0.1743748,1.0127473,1.3925497,0.9935551,0.1595701,482.54481246510204,OPTIMAL,0,0.0,40320,34565,0.0306302,484.82394862056304,OPTIMAL,0,0.0
kmedoids_per_dirac,240,Gurobi,0.2545731,0.7955022,1.8742507,1.4987397,0.1530407,485.34623745185496,OPTIMAL,0,0.0,40320,34565,0.031201,484.76043923577646,OPTIMAL,0,0.0
kmedoids_per_dirac,240,Gurobi,0.2300475,0.8519943,1.9492495,2.4488668,0.159911,484.65398637571246,OPTIMAL,0,0.0,40320,34565,0.0294525,484.8521232061984,OPTIMAL,0,0.0
kmedoids_per_dirac,240,Gurobi,0.1638477,0.837606,2.1017371,1.0856992,0.1600343,483.53831178607254,OPTIMAL,0,0.0,40320,34565,0.030069,484.7786732151223,OPTIMAL,0,0.0
kmedoids_per_dirac,240,Gurobi,0.2376938,0.8147988,2.1358485,0.9413086,0.1523951,485.0890675414578,OPTIMAL,0,0.0,40320,34565,0.0315209,484.8654133724563,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.4535124,1.0831839,3.4679051,1.7178113,0.2563398,483.65180086563237,OPTIMAL,0,0.0,60480,51845,0.0318118,484.7961780248046,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.5311465,0.8451415,2.2848457,1.6946288,0.2320692,483.91133599406464,OPTIMAL,0,0.0,60480,51845,0.0305333,484.740868870071,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.3084888,1.0234678,3.7194274,1.7393184,0.2615619,484.10885676780794,OPTIMAL,0,0.0,60480,51845,0.0289337,484.7591202449175,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.4303794,0.9273642,2.23458,2.2783622,0.2325992,485.3397024300602,OPTIMAL,0,0.0,60480,51845,0.0295935,484.74031905959026,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.2559424,1.0267169,3.4757873,1.7177457,0.2760238,484.8543189084831,OPTIMAL,0,0.0,60480,51845,0.0299487,484.7521378419536,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.4198254,0.8540905,2.1281441,2.1858807,0.2355653,485.9435798144673,OPTIMAL,0,0.0,60480,51845,0.0286927,484.7774266516685,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.5459488,1.0447079,3.919025,1.5395421,0.2953149,484.42230643887507,OPTIMAL,0,0.0,60480,51845,0.0342479,484.79674823331266,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.4305886,0.8885667,2.286819,1.5767957,0.2278141,484.19933777679927,OPTIMAL,0,0.0,60480,51845,0.0291053,484.8365492331838,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.4156391,0.9705558,3.2878505,1.5923006,0.236669,484.8359248762481,OPTIMAL,0,0.0,60480,51845,0.0299646,484.75637109147476,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.3499435,0.8945499,2.2961915,2.0523698,0.2379122,485.47947044512426,OPTIMAL,0,0.0,60480,51845,0.0349044,484.7373423757821,OPTIMAL,0,0.0
